identifier,author,word1,word2,word3
doi:10.18739/A22J6846K,Andreas Muenchow,conductivity,potential,temperature
doi:10.18739/A22J6846K,Andreas Muenchow,potential,temperature,salinity
doi:10.18739/A22J6846K,Andreas Muenchow,temperature,salinity,pressure
doi:10.18739/A22J6846K,Andreas Muenchow,salinity,pressure,datetime
doi:10.18739/A22J6846K,Andreas Muenchow,pressure,datetime,temperature
doi:10.18739/A22J6846K,Andreas Muenchow,datetime,temperature,conductivity
doi:10.18739/A22J6846K,Andreas Muenchow,temperature,conductivity,potential
doi:10.18739/A22J6846K,Andreas Muenchow,conductivity,potential,temperature
doi:10.18739/A22J6846K,Andreas Muenchow,potential,temperature,salinity
doi:10.18739/A22J6846K,Andreas Muenchow,temperature,salinity,pressure
doi:10.18739/A22J6846K,Andreas Muenchow,salinity,pressure,datetime
doi:10.18739/A22J6846K,Andreas Muenchow,pressure,datetime,temperature
doi:10.18739/A22J6846K,Andreas Muenchow,datetime,temperature,conductivity
doi:10.18739/A22J6846K,Andreas Muenchow,temperature,conductivity,potential
doi:10.18739/A22J6846K,Andreas Muenchow,conductivity,potential,temperature
doi:10.18739/A22J6846K,Andreas Muenchow,potential,temperature,salinity
doi:10.18739/A22J6846K,Andreas Muenchow,temperature,salinity,pressure
doi:10.18739/A22J6846K,Andreas Muenchow,salinity,pressure,datetime
doi:10.18739/A22J6846K,Andreas Muenchow,pressure,datetime,temperature
doi:10.18739/A22J6846K,Andreas Muenchow,datetime,temperature,conductivity
doi:10.18739/A22J6846K,Andreas Muenchow,temperature,conductivity,potential
doi:10.18739/A22J6846K,Andreas Muenchow,conductivity,potential,temperature
doi:10.18739/A22J6846K,Andreas Muenchow,potential,temperature,salinity
doi:10.18739/A22J6846K,Andreas Muenchow,temperature,salinity,pressure
doi:10.18739/A22J6846K,Andreas Muenchow,salinity,pressure,datetime
doi:10.18739/A22J6846K,Andreas Muenchow,pressure,datetime,temperature
doi:10.18739/A22J6846K,Andreas Muenchow,datetime,temperature,conductivity
doi:10.18739/A22J6846K,Andreas Muenchow,temperature,conductivity,potential
doi:10.18739/A22J6846K,Andreas Muenchow,conductivity,potential,temperature
doi:10.18739/A22J6846K,Andreas Muenchow,potential,temperature,salinity
doi:10.18739/A22J6846K,Andreas Muenchow,temperature,salinity,pressure
doi:10.18739/A22J6846K,Andreas Muenchow,salinity,pressure,datetime
doi:10.18739/A22J6846K,Andreas Muenchow,pressure,datetime,temperature
doi:10.18739/A22J6846K,Andreas Muenchow,datetime,temperature,conductivity
doi:10.18739/A22J6846K,Andreas Muenchow,temperature,conductivity,potential
doi:10.18739/A22J6846K,Andreas Muenchow,conductivity,potential,temperature
doi:10.18739/A22J6846K,Andreas Muenchow,potential,temperature,salinity
doi:10.18739/A22J6846K,Andreas Muenchow,temperature,salinity,pressure
doi:10.18739/A22J6846K,Andreas Muenchow,salinity,pressure,datetime
doi:10.18739/A22J6846K,Andreas Muenchow,pressure,datetime,temperature
doi:10.18739/A22J6846K,Andreas Muenchow,datetime,temperature,conductivity
doi:10.18739/A22J6846K,Andreas Muenchow,temperature,conductivity,potential
doi:10.18739/A22J6846K,Andreas Muenchow,conductivity,potential,temperature
doi:10.18739/A22J6846K,Andreas Muenchow,potential,temperature,salinity
doi:10.18739/A22J6846K,Andreas Muenchow,temperature,salinity,pressure
doi:10.18739/A22J6846K,Andreas Muenchow,salinity,pressure,datetime
doi:10.18739/A22J6846K,Andreas Muenchow,pressure,datetime,temperature
doi:10.18739/A22J6846K,Andreas Muenchow,datetime,temperature,conductivity
doi:10.18739/A22J6846K,Andreas Muenchow,temperature,conductivity,potential
doi:10.18739/A22J6846K,Andreas Muenchow,conductivity,potential,temperature
doi:10.18739/A22J6846K,Andreas Muenchow,potential,temperature,salinity
doi:10.18739/A22J6846K,Andreas Muenchow,temperature,salinity,pressure
doi:10.18739/A22J6848J,Susan Natali,NA,NA,NA
doi:10.18739/A22J68504,Sarah Ludwig,NA,NA,NA
doi:10.18739/A22J6853K,Mikhail Kanevskiy,NA,NA,NA
doi:10.18739/A22J9Q,Dr. Matt Nolan,NA,NA,NA
doi:10.18739/A22K11,Dr. Matt Nolan,NA,NA,NA
doi:10.18739/A22N4ZH43,Donald Perovich,NA,NA,NA
doi:10.18739/A22N4ZH5K,Andreas Muenchow,NA,NA,NA
doi:10.18739/A22N4ZJ13,Ellen Druffel,NA,NA,NA
doi:10.18739/A22N4ZJ4J,Matthew Shupe,NA,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,year,latitude,longitude
doi:10.18739/A22R3NX1Z,Jinlun Zhang,latitude,longitude,ammonium_1
doi:10.18739/A22R3NX1Z,Jinlun Zhang,longitude,ammonium_1,ammonium_2
doi:10.18739/A22R3NX1Z,Jinlun Zhang,ammonium_1,ammonium_2,ammonium_3
doi:10.18739/A22R3NX1Z,Jinlun Zhang,ammonium_2,ammonium_3,ammonium_4
doi:10.18739/A22R3NX1Z,Jinlun Zhang,ammonium_3,ammonium_4,ammonium_5
doi:10.18739/A22R3NX1Z,Jinlun Zhang,ammonium_4,ammonium_5,ammonium_6
doi:10.18739/A22R3NX1Z,Jinlun Zhang,ammonium_5,ammonium_6,ammonium_7
doi:10.18739/A22R3NX1Z,Jinlun Zhang,ammonium_6,ammonium_7,ammonium_8
doi:10.18739/A22R3NX1Z,Jinlun Zhang,ammonium_7,ammonium_8,ammonium_9
doi:10.18739/A22R3NX1Z,Jinlun Zhang,ammonium_8,ammonium_9,ammonium_10
doi:10.18739/A22R3NX1Z,Jinlun Zhang,ammonium_9,ammonium_10,ammonium_11
doi:10.18739/A22R3NX1Z,Jinlun Zhang,ammonium_10,ammonium_11,ammonium_12
doi:10.18739/A22R3NX1Z,Jinlun Zhang,ammonium_11,ammonium_12,year
doi:10.18739/A22R3NX1Z,Jinlun Zhang,ammonium_12,year,latitude
doi:10.18739/A22R3NX1Z,Jinlun Zhang,year,latitude,longitude
doi:10.18739/A22R3NX1Z,Jinlun Zhang,latitude,longitude,chlorophyll
doi:10.18739/A22R3NX1Z,Jinlun Zhang,longitude,chlorophyll,a_1
doi:10.18739/A22R3NX1Z,Jinlun Zhang,chlorophyll,a_1,chlorophyll
doi:10.18739/A22R3NX1Z,Jinlun Zhang,a_1,chlorophyll,a_2
doi:10.18739/A22R3NX1Z,Jinlun Zhang,chlorophyll,a_2,chlorophyll
doi:10.18739/A22R3NX1Z,Jinlun Zhang,a_2,chlorophyll,a_3
doi:10.18739/A22R3NX1Z,Jinlun Zhang,chlorophyll,a_3,chlorophyll
doi:10.18739/A22R3NX1Z,Jinlun Zhang,a_3,chlorophyll,a_4
doi:10.18739/A22R3NX1Z,Jinlun Zhang,chlorophyll,a_4,chlorophyll
doi:10.18739/A22R3NX1Z,Jinlun Zhang,a_4,chlorophyll,a_5
doi:10.18739/A22R3NX1Z,Jinlun Zhang,chlorophyll,a_5,chlorophyll
doi:10.18739/A22R3NX1Z,Jinlun Zhang,a_5,chlorophyll,a_6
doi:10.18739/A22R3NX1Z,Jinlun Zhang,chlorophyll,a_6,chlorophyll
doi:10.18739/A22R3NX1Z,Jinlun Zhang,a_6,chlorophyll,a_7
doi:10.18739/A22R3NX1Z,Jinlun Zhang,chlorophyll,a_7,chlorophyll
doi:10.18739/A22R3NX1Z,Jinlun Zhang,a_7,chlorophyll,a_8
doi:10.18739/A22R3NX1Z,Jinlun Zhang,chlorophyll,a_8,chlorophyll
doi:10.18739/A22R3NX1Z,Jinlun Zhang,a_8,chlorophyll,a_9
doi:10.18739/A22R3NX1Z,Jinlun Zhang,chlorophyll,a_9,chlorophyll
doi:10.18739/A22R3NX1Z,Jinlun Zhang,a_9,chlorophyll,a_10
doi:10.18739/A22R3NX1Z,Jinlun Zhang,chlorophyll,a_10,chlorophyll
doi:10.18739/A22R3NX1Z,Jinlun Zhang,a_10,chlorophyll,a_11
doi:10.18739/A22R3NX1Z,Jinlun Zhang,chlorophyll,a_11,chlorophyll
doi:10.18739/A22R3NX1Z,Jinlun Zhang,a_11,chlorophyll,a_12
doi:10.18739/A22R3NX1Z,Jinlun Zhang,chlorophyll,a_12,year
doi:10.18739/A22R3NX1Z,Jinlun Zhang,a_12,year,latitude
doi:10.18739/A22R3NX1Z,Jinlun Zhang,year,latitude,longitude
doi:10.18739/A22R3NX1Z,Jinlun Zhang,latitude,longitude,dissolved
doi:10.18739/A22R3NX1Z,Jinlun Zhang,longitude,dissolved,organic
doi:10.18739/A22R3NX1Z,Jinlun Zhang,dissolved,organic,nitrogen_1
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,nitrogen_1,dissolved
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_1,dissolved,organic
doi:10.18739/A22R3NX1Z,Jinlun Zhang,dissolved,organic,nitrogen_2
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,nitrogen_2,dissolved
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_2,dissolved,organic
doi:10.18739/A22R3NX1Z,Jinlun Zhang,dissolved,organic,nitrogen_3
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,nitrogen_3,dissolved
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_3,dissolved,organic
doi:10.18739/A22R3NX1Z,Jinlun Zhang,dissolved,organic,nitrogen_4
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,nitrogen_4,dissolved
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_4,dissolved,organic
doi:10.18739/A22R3NX1Z,Jinlun Zhang,dissolved,organic,nitrogen_5
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,nitrogen_5,dissolved
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_5,dissolved,organic
doi:10.18739/A22R3NX1Z,Jinlun Zhang,dissolved,organic,nitrogen_6
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,nitrogen_6,dissolved
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_6,dissolved,organic
doi:10.18739/A22R3NX1Z,Jinlun Zhang,dissolved,organic,nitrogen_7
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,nitrogen_7,dissolved
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_7,dissolved,organic
doi:10.18739/A22R3NX1Z,Jinlun Zhang,dissolved,organic,nitrogen_8
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,nitrogen_8,dissolved
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_8,dissolved,organic
doi:10.18739/A22R3NX1Z,Jinlun Zhang,dissolved,organic,nitrogen_9
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,nitrogen_9,dissolved
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_9,dissolved,organic
doi:10.18739/A22R3NX1Z,Jinlun Zhang,dissolved,organic,nitrogen_10
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,nitrogen_10,dissolved
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_10,dissolved,organic
doi:10.18739/A22R3NX1Z,Jinlun Zhang,dissolved,organic,nitrogen_11
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,nitrogen_11,dissolved
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_11,dissolved,organic
doi:10.18739/A22R3NX1Z,Jinlun Zhang,dissolved,organic,nitrogen_12
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,nitrogen_12,year
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_12,year,latitude
doi:10.18739/A22R3NX1Z,Jinlun Zhang,year,latitude,longitude
doi:10.18739/A22R3NX1Z,Jinlun Zhang,latitude,longitude,nitrate_1
doi:10.18739/A22R3NX1Z,Jinlun Zhang,longitude,nitrate_1,nitrate_2
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrate_1,nitrate_2,nitrate_3
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrate_2,nitrate_3,nitrate_4
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrate_3,nitrate_4,nitrate_5
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrate_4,nitrate_5,nitrate_6
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrate_5,nitrate_6,nitrate_7
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrate_6,nitrate_7,nitrate_8
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrate_7,nitrate_8,nitrate_9
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrate_8,nitrate_9,nitrate_10
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrate_9,nitrate_10,nitrate_11
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrate_10,nitrate_11,nitrate_12
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrate_11,nitrate_12,year
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrate_12,year,latitude
doi:10.18739/A22R3NX1Z,Jinlun Zhang,year,latitude,longitude
doi:10.18739/A22R3NX1Z,Jinlun Zhang,latitude,longitude,photosynthetically
doi:10.18739/A22R3NX1Z,Jinlun Zhang,longitude,photosynthetically,active
doi:10.18739/A22R3NX1Z,Jinlun Zhang,photosynthetically,active,radiation_1
doi:10.18739/A22R3NX1Z,Jinlun Zhang,active,radiation_1,photosynthetically
doi:10.18739/A22R3NX1Z,Jinlun Zhang,radiation_1,photosynthetically,active
doi:10.18739/A22R3NX1Z,Jinlun Zhang,photosynthetically,active,radiation_2
doi:10.18739/A22R3NX1Z,Jinlun Zhang,active,radiation_2,photosynthetically
doi:10.18739/A22R3NX1Z,Jinlun Zhang,radiation_2,photosynthetically,active
doi:10.18739/A22R3NX1Z,Jinlun Zhang,photosynthetically,active,radiation_3
doi:10.18739/A22R3NX1Z,Jinlun Zhang,active,radiation_3,photosynthetically
doi:10.18739/A22R3NX1Z,Jinlun Zhang,radiation_3,photosynthetically,active
doi:10.18739/A22R3NX1Z,Jinlun Zhang,photosynthetically,active,radiation_4
doi:10.18739/A22R3NX1Z,Jinlun Zhang,active,radiation_4,photosynthetically
doi:10.18739/A22R3NX1Z,Jinlun Zhang,radiation_4,photosynthetically,active
doi:10.18739/A22R3NX1Z,Jinlun Zhang,photosynthetically,active,radiation_5
doi:10.18739/A22R3NX1Z,Jinlun Zhang,active,radiation_5,photosynthetically
doi:10.18739/A22R3NX1Z,Jinlun Zhang,radiation_5,photosynthetically,active
doi:10.18739/A22R3NX1Z,Jinlun Zhang,photosynthetically,active,radiation_6
doi:10.18739/A22R3NX1Z,Jinlun Zhang,active,radiation_6,photosynthetically
doi:10.18739/A22R3NX1Z,Jinlun Zhang,radiation_6,photosynthetically,active
doi:10.18739/A22R3NX1Z,Jinlun Zhang,photosynthetically,active,radiation_7
doi:10.18739/A22R3NX1Z,Jinlun Zhang,active,radiation_7,photosynthetically
doi:10.18739/A22R3NX1Z,Jinlun Zhang,radiation_7,photosynthetically,active
doi:10.18739/A22R3NX1Z,Jinlun Zhang,photosynthetically,active,radiation_8
doi:10.18739/A22R3NX1Z,Jinlun Zhang,active,radiation_8,photosynthetically
doi:10.18739/A22R3NX1Z,Jinlun Zhang,radiation_8,photosynthetically,active
doi:10.18739/A22R3NX1Z,Jinlun Zhang,photosynthetically,active,radiation_9
doi:10.18739/A22R3NX1Z,Jinlun Zhang,active,radiation_9,photosynthetically
doi:10.18739/A22R3NX1Z,Jinlun Zhang,radiation_9,photosynthetically,active
doi:10.18739/A22R3NX1Z,Jinlun Zhang,photosynthetically,active,radiation_10
doi:10.18739/A22R3NX1Z,Jinlun Zhang,active,radiation_10,photosynthetically
doi:10.18739/A22R3NX1Z,Jinlun Zhang,radiation_10,photosynthetically,active
doi:10.18739/A22R3NX1Z,Jinlun Zhang,photosynthetically,active,radiation_11
doi:10.18739/A22R3NX1Z,Jinlun Zhang,active,radiation_11,photosynthetically
doi:10.18739/A22R3NX1Z,Jinlun Zhang,radiation_11,photosynthetically,active
doi:10.18739/A22R3NX1Z,Jinlun Zhang,photosynthetically,active,radiation_12
doi:10.18739/A22R3NX1Z,Jinlun Zhang,active,radiation_12,year
doi:10.18739/A22R3NX1Z,Jinlun Zhang,radiation_12,year,latitude
doi:10.18739/A22R3NX1Z,Jinlun Zhang,year,latitude,longitude
doi:10.18739/A22R3NX1Z,Jinlun Zhang,latitude,longitude,diatoms_1
doi:10.18739/A22R3NX1Z,Jinlun Zhang,longitude,diatoms_1,diatoms_2
doi:10.18739/A22R3NX1Z,Jinlun Zhang,diatoms_1,diatoms_2,diatoms_3
doi:10.18739/A22R3NX1Z,Jinlun Zhang,diatoms_2,diatoms_3,diatoms_4
doi:10.18739/A22R3NX1Z,Jinlun Zhang,diatoms_3,diatoms_4,diatoms_5
doi:10.18739/A22R3NX1Z,Jinlun Zhang,diatoms_4,diatoms_5,diatoms_6
doi:10.18739/A22R3NX1Z,Jinlun Zhang,diatoms_5,diatoms_6,diatoms_7
doi:10.18739/A22R3NX1Z,Jinlun Zhang,diatoms_6,diatoms_7,diatoms_8
doi:10.18739/A22R3NX1Z,Jinlun Zhang,diatoms_7,diatoms_8,diatoms_9
doi:10.18739/A22R3NX1Z,Jinlun Zhang,diatoms_8,diatoms_9,diatoms_10
doi:10.18739/A22R3NX1Z,Jinlun Zhang,diatoms_9,diatoms_10,diatoms_11
doi:10.18739/A22R3NX1Z,Jinlun Zhang,diatoms_10,diatoms_11,diatoms_12
doi:10.18739/A22R3NX1Z,Jinlun Zhang,diatoms_11,diatoms_12,year
doi:10.18739/A22R3NX1Z,Jinlun Zhang,diatoms_12,year,latitude
doi:10.18739/A22R3NX1Z,Jinlun Zhang,year,latitude,longitude
doi:10.18739/A22R3NX1Z,Jinlun Zhang,latitude,longitude,flagellates_1
doi:10.18739/A22R3NX1Z,Jinlun Zhang,longitude,flagellates_1,flagellates_2
doi:10.18739/A22R3NX1Z,Jinlun Zhang,flagellates_1,flagellates_2,flagellates_3
doi:10.18739/A22R3NX1Z,Jinlun Zhang,flagellates_2,flagellates_3,flagellates_4
doi:10.18739/A22R3NX1Z,Jinlun Zhang,flagellates_3,flagellates_4,flagellates_5
doi:10.18739/A22R3NX1Z,Jinlun Zhang,flagellates_4,flagellates_5,flagellates_6
doi:10.18739/A22R3NX1Z,Jinlun Zhang,flagellates_5,flagellates_6,flagellates_7
doi:10.18739/A22R3NX1Z,Jinlun Zhang,flagellates_6,flagellates_7,flagellates_8
doi:10.18739/A22R3NX1Z,Jinlun Zhang,flagellates_7,flagellates_8,flagellates_9
doi:10.18739/A22R3NX1Z,Jinlun Zhang,flagellates_8,flagellates_9,flagellates_10
doi:10.18739/A22R3NX1Z,Jinlun Zhang,flagellates_9,flagellates_10,flagellates_11
doi:10.18739/A22R3NX1Z,Jinlun Zhang,flagellates_10,flagellates_11,flagellates_12
doi:10.18739/A22R3NX1Z,Jinlun Zhang,flagellates_11,flagellates_12,year
doi:10.18739/A22R3NX1Z,Jinlun Zhang,flagellates_12,year,latitude
doi:10.18739/A22R3NX1Z,Jinlun Zhang,year,latitude,longitude
doi:10.18739/A22R3NX1Z,Jinlun Zhang,latitude,longitude,detrital
doi:10.18739/A22R3NX1Z,Jinlun Zhang,longitude,detrital,particulate
doi:10.18739/A22R3NX1Z,Jinlun Zhang,detrital,particulate,organic
doi:10.18739/A22R3NX1Z,Jinlun Zhang,particulate,organic,nitrogen_1
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,nitrogen_1,detrital
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_1,detrital,particulate
doi:10.18739/A22R3NX1Z,Jinlun Zhang,detrital,particulate,organic
doi:10.18739/A22R3NX1Z,Jinlun Zhang,particulate,organic,nitrogen_2
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,nitrogen_2,detrital
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_2,detrital,particulate
doi:10.18739/A22R3NX1Z,Jinlun Zhang,detrital,particulate,organic
doi:10.18739/A22R3NX1Z,Jinlun Zhang,particulate,organic,nitrogen_3
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,nitrogen_3,detrital
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_3,detrital,particulate
doi:10.18739/A22R3NX1Z,Jinlun Zhang,detrital,particulate,organic
doi:10.18739/A22R3NX1Z,Jinlun Zhang,particulate,organic,nitrogen_4
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,nitrogen_4,detrital
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_4,detrital,particulate
doi:10.18739/A22R3NX1Z,Jinlun Zhang,detrital,particulate,organic
doi:10.18739/A22R3NX1Z,Jinlun Zhang,particulate,organic,nitrogen_5
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,nitrogen_5,detrital
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_5,detrital,particulate
doi:10.18739/A22R3NX1Z,Jinlun Zhang,detrital,particulate,organic
doi:10.18739/A22R3NX1Z,Jinlun Zhang,particulate,organic,nitrogen_6
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,nitrogen_6,detrital
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_6,detrital,particulate
doi:10.18739/A22R3NX1Z,Jinlun Zhang,detrital,particulate,organic
doi:10.18739/A22R3NX1Z,Jinlun Zhang,particulate,organic,nitrogen_7
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,nitrogen_7,detrital
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_7,detrital,particulate
doi:10.18739/A22R3NX1Z,Jinlun Zhang,detrital,particulate,organic
doi:10.18739/A22R3NX1Z,Jinlun Zhang,particulate,organic,nitrogen_8
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,nitrogen_8,detrital
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_8,detrital,particulate
doi:10.18739/A22R3NX1Z,Jinlun Zhang,detrital,particulate,organic
doi:10.18739/A22R3NX1Z,Jinlun Zhang,particulate,organic,nitrogen_9
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,nitrogen_9,detrital
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_9,detrital,particulate
doi:10.18739/A22R3NX1Z,Jinlun Zhang,detrital,particulate,organic
doi:10.18739/A22R3NX1Z,Jinlun Zhang,particulate,organic,nitrogen_10
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,nitrogen_10,detrital
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_10,detrital,particulate
doi:10.18739/A22R3NX1Z,Jinlun Zhang,detrital,particulate,organic
doi:10.18739/A22R3NX1Z,Jinlun Zhang,particulate,organic,nitrogen_11
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,nitrogen_11,detrital
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_11,detrital,particulate
doi:10.18739/A22R3NX1Z,Jinlun Zhang,detrital,particulate,organic
doi:10.18739/A22R3NX1Z,Jinlun Zhang,particulate,organic,nitrogen_12
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,nitrogen_12,year
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_12,year,latitude
doi:10.18739/A22R3NX1Z,Jinlun Zhang,year,latitude,longitude
doi:10.18739/A22R3NX1Z,Jinlun Zhang,latitude,longitude,primary
doi:10.18739/A22R3NX1Z,Jinlun Zhang,longitude,primary,productivity_1
doi:10.18739/A22R3NX1Z,Jinlun Zhang,primary,productivity_1,primary
doi:10.18739/A22R3NX1Z,Jinlun Zhang,productivity_1,primary,productivity_2
doi:10.18739/A22R3NX1Z,Jinlun Zhang,primary,productivity_2,primary
doi:10.18739/A22R3NX1Z,Jinlun Zhang,productivity_2,primary,productivity_3
doi:10.18739/A22R3NX1Z,Jinlun Zhang,primary,productivity_3,primary
doi:10.18739/A22R3NX1Z,Jinlun Zhang,productivity_3,primary,productivity_4
doi:10.18739/A22R3NX1Z,Jinlun Zhang,primary,productivity_4,primary
doi:10.18739/A22R3NX1Z,Jinlun Zhang,productivity_4,primary,productivity_5
doi:10.18739/A22R3NX1Z,Jinlun Zhang,primary,productivity_5,primary
doi:10.18739/A22R3NX1Z,Jinlun Zhang,productivity_5,primary,productivity_6
doi:10.18739/A22R3NX1Z,Jinlun Zhang,primary,productivity_6,primary
doi:10.18739/A22R3NX1Z,Jinlun Zhang,productivity_6,primary,productivity_7
doi:10.18739/A22R3NX1Z,Jinlun Zhang,primary,productivity_7,primary
doi:10.18739/A22R3NX1Z,Jinlun Zhang,productivity_7,primary,productivity_8
doi:10.18739/A22R3NX1Z,Jinlun Zhang,primary,productivity_8,primary
doi:10.18739/A22R3NX1Z,Jinlun Zhang,productivity_8,primary,productivity_9
doi:10.18739/A22R3NX1Z,Jinlun Zhang,primary,productivity_9,primary
doi:10.18739/A22R3NX1Z,Jinlun Zhang,productivity_9,primary,productivity_10
doi:10.18739/A22R3NX1Z,Jinlun Zhang,primary,productivity_10,primary
doi:10.18739/A22R3NX1Z,Jinlun Zhang,productivity_10,primary,productivity_11
doi:10.18739/A22R3NX1Z,Jinlun Zhang,primary,productivity_11,primary
doi:10.18739/A22R3NX1Z,Jinlun Zhang,productivity_11,primary,productivity_12
doi:10.18739/A22R3NX1Z,Jinlun Zhang,primary,productivity_12,year
doi:10.18739/A22R3NX1Z,Jinlun Zhang,productivity_12,year,latitude
doi:10.18739/A22R3NX1Z,Jinlun Zhang,year,latitude,longitude
doi:10.18739/A22R3NX1Z,Jinlun Zhang,latitude,longitude,silicate_1
doi:10.18739/A22R3NX1Z,Jinlun Zhang,longitude,silicate_1,silicate_2
doi:10.18739/A22R3NX1Z,Jinlun Zhang,silicate_1,silicate_2,silicate_3
doi:10.18739/A22R3NX1Z,Jinlun Zhang,silicate_2,silicate_3,silicate_4
doi:10.18739/A22R3NX1Z,Jinlun Zhang,silicate_3,silicate_4,silicate_5
doi:10.18739/A22R3NX1Z,Jinlun Zhang,silicate_4,silicate_5,silicate_6
doi:10.18739/A22R3NX1Z,Jinlun Zhang,silicate_5,silicate_6,silicate_7
doi:10.18739/A22R3NX1Z,Jinlun Zhang,silicate_6,silicate_7,silicate_8
doi:10.18739/A22R3NX1Z,Jinlun Zhang,silicate_7,silicate_8,silicate_9
doi:10.18739/A22R3NX1Z,Jinlun Zhang,silicate_8,silicate_9,silicate_10
doi:10.18739/A22R3NX1Z,Jinlun Zhang,silicate_9,silicate_10,silicate_11
doi:10.18739/A22R3NX1Z,Jinlun Zhang,silicate_10,silicate_11,silicate_12
doi:10.18739/A22R3NX1Z,Jinlun Zhang,silicate_11,silicate_12,year
doi:10.18739/A22R3NX1Z,Jinlun Zhang,silicate_12,year,latitude
doi:10.18739/A22R3NX1Z,Jinlun Zhang,year,latitude,longitude
doi:10.18739/A22R3NX1Z,Jinlun Zhang,latitude,longitude,copepods_1
