identifier,author,word1,word2,word3
doi:10.18739/A22J6846K,Andreas Muenchow,temperature,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,conductivity,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,potential,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,temperature,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,salinity,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,pressure,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,datetime,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,temperature,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,conductivity,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,potential,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,temperature,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,salinity,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,pressure,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,datetime,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,temperature,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,conductivity,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,potential,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,temperature,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,salinity,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,pressure,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,datetime,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,temperature,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,conductivity,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,potential,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,temperature,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,salinity,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,pressure,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,datetime,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,temperature,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,conductivity,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,potential,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,temperature,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,salinity,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,pressure,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,datetime,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,temperature,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,conductivity,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,potential,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,temperature,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,salinity,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,pressure,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,datetime,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,temperature,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,conductivity,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,potential,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,temperature,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,salinity,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,pressure,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,datetime,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,temperature,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,conductivity,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,potential,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,temperature,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,salinity,NA,NA
doi:10.18739/A22J6846K,Andreas Muenchow,pressure,NA,NA
doi:10.18739/A22J6848J,Susan Natali,na,NA,NA
doi:10.18739/A22J68504,Sarah Ludwig,na,NA,NA
doi:10.18739/A22J6853K,Mikhail Kanevskiy,na,NA,NA
doi:10.18739/A22J9Q,Dr. Matt Nolan,na,NA,NA
doi:10.18739/A22K11,Dr. Matt Nolan,na,NA,NA
doi:10.18739/A22N4ZH43,Donald Perovich,na,NA,NA
doi:10.18739/A22N4ZH5K,Andreas Muenchow,na,NA,NA
doi:10.18739/A22N4ZJ13,Ellen Druffel,na,NA,NA
doi:10.18739/A22N4ZJ4J,Matthew Shupe,na,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,year,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,latitude,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,longitude,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,ammonium_1,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,ammonium_2,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,ammonium_3,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,ammonium_4,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,ammonium_5,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,ammonium_6,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,ammonium_7,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,ammonium_8,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,ammonium_9,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,ammonium_10,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,ammonium_11,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,ammonium_12,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,year,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,latitude,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,longitude,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,chlorophyll,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,a_1,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,chlorophyll,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,a_2,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,chlorophyll,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,a_3,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,chlorophyll,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,a_4,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,chlorophyll,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,a_5,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,chlorophyll,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,a_6,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,chlorophyll,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,a_7,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,chlorophyll,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,a_8,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,chlorophyll,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,a_9,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,chlorophyll,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,a_10,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,chlorophyll,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,a_11,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,chlorophyll,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,a_12,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,year,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,latitude,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,longitude,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,dissolved,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_1,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,dissolved,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_2,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,dissolved,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_3,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,dissolved,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_4,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,dissolved,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_5,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,dissolved,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_6,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,dissolved,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_7,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,dissolved,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_8,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,dissolved,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_9,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,dissolved,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_10,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,dissolved,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_11,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,dissolved,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_12,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,year,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,latitude,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,longitude,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrate_1,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrate_2,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrate_3,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrate_4,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrate_5,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrate_6,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrate_7,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrate_8,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrate_9,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrate_10,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrate_11,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrate_12,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,year,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,latitude,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,longitude,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,photosynthetically,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,active,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,radiation_1,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,photosynthetically,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,active,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,radiation_2,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,photosynthetically,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,active,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,radiation_3,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,photosynthetically,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,active,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,radiation_4,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,photosynthetically,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,active,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,radiation_5,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,photosynthetically,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,active,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,radiation_6,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,photosynthetically,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,active,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,radiation_7,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,photosynthetically,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,active,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,radiation_8,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,photosynthetically,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,active,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,radiation_9,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,photosynthetically,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,active,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,radiation_10,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,photosynthetically,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,active,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,radiation_11,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,photosynthetically,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,active,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,radiation_12,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,year,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,latitude,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,longitude,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,diatoms_1,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,diatoms_2,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,diatoms_3,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,diatoms_4,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,diatoms_5,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,diatoms_6,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,diatoms_7,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,diatoms_8,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,diatoms_9,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,diatoms_10,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,diatoms_11,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,diatoms_12,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,year,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,latitude,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,longitude,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,flagellates_1,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,flagellates_2,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,flagellates_3,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,flagellates_4,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,flagellates_5,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,flagellates_6,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,flagellates_7,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,flagellates_8,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,flagellates_9,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,flagellates_10,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,flagellates_11,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,flagellates_12,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,year,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,latitude,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,longitude,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,detrital,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,particulate,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_1,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,detrital,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,particulate,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_2,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,detrital,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,particulate,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_3,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,detrital,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,particulate,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_4,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,detrital,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,particulate,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_5,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,detrital,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,particulate,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_6,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,detrital,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,particulate,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_7,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,detrital,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,particulate,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_8,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,detrital,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,particulate,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_9,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,detrital,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,particulate,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_10,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,detrital,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,particulate,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_11,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,detrital,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,particulate,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,organic,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,nitrogen_12,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,year,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,latitude,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,longitude,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,primary,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,productivity_1,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,primary,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,productivity_2,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,primary,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,productivity_3,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,primary,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,productivity_4,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,primary,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,productivity_5,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,primary,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,productivity_6,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,primary,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,productivity_7,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,primary,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,productivity_8,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,primary,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,productivity_9,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,primary,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,productivity_10,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,primary,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,productivity_11,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,primary,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,productivity_12,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,year,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,latitude,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,longitude,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,silicate_1,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,silicate_2,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,silicate_3,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,silicate_4,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,silicate_5,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,silicate_6,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,silicate_7,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,silicate_8,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,silicate_9,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,silicate_10,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,silicate_11,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,silicate_12,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,year,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,latitude,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,longitude,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,copepods_1,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,copepods_2,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,copepods_3,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,copepods_4,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,copepods_5,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,copepods_6,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,copepods_7,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,copepods_8,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,copepods_9,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,copepods_10,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,copepods_11,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,copepods_12,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,year,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,latitude,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,longitude,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,predator,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,zooplankton_1,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,predator,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,zooplankton_2,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,predator,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,zooplankton_3,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,predator,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,zooplankton_4,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,predator,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,zooplankton_5,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,predator,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,zooplankton_6,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,predator,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,zooplankton_7,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,predator,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,zooplankton_8,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,predator,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,zooplankton_9,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,predator,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,zooplankton_10,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,predator,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,zooplankton_11,NA,NA
doi:10.18739/A22R3NX1Z,Jinlun Zhang,predator,NA,NA
