identifier,author,word1,word2,word3
doi:10.18739/A2057CR99,Donald Perovich,data.csv,NA,NA
doi:10.18739/A2057CS2C,Jason Stuckey,i,NA,NA
doi:10.18739/A2057CS2C,Jason Stuckey,7,NA,NA
doi:10.18739/A2057CS2C,Jason Stuckey,hypsography.csv,NA,NA
doi:10.18739/A2057CS2C,Jason Stuckey,i,NA,NA
doi:10.18739/A2057CS2C,Jason Stuckey,7,NA,NA
doi:10.18739/A2057CS2C,Jason Stuckey,sonar,NA,NA
doi:10.18739/A2057CS2C,Jason Stuckey,final,NA,NA
doi:10.18739/A2057CS2C,Jason Stuckey,adc.csv,NA,NA
doi:10.18739/A2057CS2C,Jason Stuckey,i,NA,NA
doi:10.18739/A2057CS2C,Jason Stuckey,7,NA,NA
doi:10.18739/A2057CS2C,Jason Stuckey,bathy,NA,NA
doi:10.18739/A2057CS2C,Jason Stuckey,interp.zip,NA,NA
doi:10.18739/A2057CS2C,Jason Stuckey,i,NA,NA
doi:10.18739/A2057CS2C,Jason Stuckey,7,NA,NA
doi:10.18739/A2057CS2C,Jason Stuckey,area.zip,NA,NA
doi:10.18739/A2057CS2C,Jason Stuckey,i,NA,NA
doi:10.18739/A2057CS2C,Jason Stuckey,7,NA,NA
doi:10.18739/A2057CS2C,Jason Stuckey,bathy,NA,NA
doi:10.18739/A2057CS2C,Jason Stuckey,points.zip,NA,NA
doi:10.18739/A2057CS2C,Jason Stuckey,i,NA,NA
doi:10.18739/A2057CS2C,Jason Stuckey,7,NA,NA
doi:10.18739/A2057CS2C,Jason Stuckey,contours.zip,NA,NA
doi:10.18739/A2057CS2C,Jason Stuckey,i,NA,NA
doi:10.18739/A2057CS2C,Jason Stuckey,7,NA,NA
doi:10.18739/A2057CS2C,Jason Stuckey,deep,NA,NA
doi:10.18739/A2057CS2C,Jason Stuckey,spots.zip,NA,NA
doi:10.18739/A2057CS2C,Jason Stuckey,i,NA,NA
doi:10.18739/A2057CS2C,Jason Stuckey,7,NA,NA
doi:10.18739/A2057CS2C,Jason Stuckey,perimeter.zip,NA,NA
doi:10.18739/A2057CS4B,Harry McCaughey,amf,NA,NA
doi:10.18739/A2057CS4B,Harry McCaughey,ca,NA,NA
doi:10.18739/A2057CS4B,Harry McCaughey,gro,NA,NA
doi:10.18739/A2057CS4B,Harry McCaughey,base,NA,NA
doi:10.18739/A2057CS4B,Harry McCaughey,hh,NA,NA
doi:10.18739/A2057CS4B,Harry McCaughey,1,NA,NA
doi:10.18739/A2057CS4B,Harry McCaughey,1,NA,NA
doi:10.18739/A2057CS4B,Harry McCaughey,csv,NA,NA
doi:10.18739/A2057CS9R,Matthew Shupe,smtmplpolx1,NA,NA
doi:10.18739/A2057CS9R,Matthew Shupe,a1.20130101.000000,NA,NA
doi:10.18739/A2057CS9R,Matthew Shupe,cdf,NA,NA
doi:10.18739/A2058X,Jeremy May,consolidated,NA,NA
doi:10.18739/A2058X,Jeremy May,datalogger,NA,NA
doi:10.18739/A2058X,Jeremy May,output,NA,NA
doi:10.18739/A2086356K,Christopher Arp,snowdata,NA,NA
doi:10.18739/A2086356K,Christopher Arp,calon,NA,NA
doi:10.18739/A2086356K,Christopher Arp,aliss,NA,NA
doi:10.18739/A2086356K,Christopher Arp,northslope,NA,NA
doi:10.18739/A2086356K,Christopher Arp,2012,NA,NA
doi:10.18739/A2086356K,Christopher Arp,2018,NA,NA
doi:10.18739/A2086356K,Christopher Arp,csv,NA,NA
doi:10.18739/A20863604,Sally MacIntyre,2015,NA,NA
doi:10.18739/A20863604,Sally MacIntyre,2016,NA,NA
doi:10.18739/A20863604,Sally MacIntyre,winter,NA,NA
doi:10.18739/A20863604,Sally MacIntyre,n2,NA,NA
doi:10.18739/A20863604,Sally MacIntyre,dissoxy.csv,NA,NA
doi:10.18739/A20863604,Sally MacIntyre,2015,NA,NA
doi:10.18739/A20863604,Sally MacIntyre,2016,NA,NA
doi:10.18739/A20863604,Sally MacIntyre,winter,NA,NA
doi:10.18739/A20863604,Sally MacIntyre,n2,NA,NA
doi:10.18739/A20863604,Sally MacIntyre,spconductance.csv,NA,NA
doi:10.18739/A20863604,Sally MacIntyre,2015,NA,NA
doi:10.18739/A20863604,Sally MacIntyre,2016,NA,NA
doi:10.18739/A20863604,Sally MacIntyre,winter,NA,NA
doi:10.18739/A20863604,Sally MacIntyre,n2,NA,NA
doi:10.18739/A20863604,Sally MacIntyre,temperature.csv,NA,NA
doi:10.18739/A20863623,Dr. Matt Nolan,1972,NA,NA
doi:10.18739/A20863623,Dr. Matt Nolan,csv,NA,NA
doi:10.18739/A20C0Z,Dr. Matt Nolan,97roll2,NA,NA
doi:10.18739/A20C0Z,Dr. Matt Nolan,csv,NA,NA
doi:10.18739/A20C1B,Dr. Matt Nolan,71roll1,NA,NA
doi:10.18739/A20C1B,Dr. Matt Nolan,csv,NA,NA
doi:10.18739/A20C4SJ9H,Jason Stuckey,s3,NA,NA
doi:10.18739/A20C4SJ9H,Jason Stuckey,hypsography.csv,NA,NA
doi:10.18739/A20C4SJ9H,Jason Stuckey,s3,NA,NA
doi:10.18739/A20C4SJ9H,Jason Stuckey,sonar,NA,NA
doi:10.18739/A20C4SJ9H,Jason Stuckey,final,NA,NA
doi:10.18739/A20C4SJ9H,Jason Stuckey,adc.csv,NA,NA
doi:10.18739/A20C4SJ9H,Jason Stuckey,s3,NA,NA
doi:10.18739/A20C4SJ9H,Jason Stuckey,bathy,NA,NA
doi:10.18739/A20C4SJ9H,Jason Stuckey,interp.zip,NA,NA
doi:10.18739/A20C4SJ9H,Jason Stuckey,s3,NA,NA
doi:10.18739/A20C4SJ9H,Jason Stuckey,area.zip,NA,NA
doi:10.18739/A20C4SJ9H,Jason Stuckey,s3,NA,NA
doi:10.18739/A20C4SJ9H,Jason Stuckey,bathy,NA,NA
doi:10.18739/A20C4SJ9H,Jason Stuckey,points.zip,NA,NA
doi:10.18739/A20C4SJ9H,Jason Stuckey,s3,NA,NA
doi:10.18739/A20C4SJ9H,Jason Stuckey,contour.zip,NA,NA
doi:10.18739/A20C4SJ9H,Jason Stuckey,s3,NA,NA
doi:10.18739/A20C4SJ9H,Jason Stuckey,deep,NA,NA
doi:10.18739/A20C4SJ9H,Jason Stuckey,spots.zip,NA,NA
doi:10.18739/A20C4SJ9H,Jason Stuckey,s3,NA,NA
doi:10.18739/A20C4SJ9H,Jason Stuckey,perimeter.zip,NA,NA
doi:10.18739/A20C4SK70,Christopher Arp,eastern,NA,NA
doi:10.18739/A20C4SK70,Christopher Arp,lakewater,NA,NA
doi:10.18739/A20C4SK70,Christopher Arp,locationcodes,NA,NA
doi:10.18739/A20C4SK70,Christopher Arp,calon.csv,NA,NA
doi:10.18739/A20G3GZ2F,Lily Zhao,svalbard,NA,NA
doi:10.18739/A20G3GZ2F,Lily Zhao,reindeer,NA,NA
doi:10.18739/A20G3GZ2F,Lily Zhao,carbon,NA,NA
doi:10.18739/A20G3GZ2F,Lily Zhao,and,NA,NA
doi:10.18739/A20G3GZ2F,Lily Zhao,nitrogen,NA,NA
doi:10.18739/A20G3GZ2F,Lily Zhao,isotope,NA,NA
doi:10.18739/A20G3GZ2F,Lily Zhao,data.csv,NA,NA
doi:10.18739/A20G3GZ6C,Dr. Matt Nolan,94roll6,NA,NA
doi:10.18739/A20G3GZ6C,Dr. Matt Nolan,csv,NA,NA
doi:10.18739/A20G3GZ7V,Toby Meierbachtol,meierbachtol,NA,NA
doi:10.18739/A20G3GZ7V,Toby Meierbachtol,borehole,NA,NA
doi:10.18739/A20G3GZ7V,Toby Meierbachtol,33km,NA,NA
doi:10.18739/A20G3GZ7V,Toby Meierbachtol,14b,NA,NA
doi:10.18739/A20G3GZ7V,Toby Meierbachtol,watertemp.csv,NA,NA
doi:10.18739/A20J8Q,Dr. Matt Nolan,91roll4,NA,NA
doi:10.18739/A20J8Q,Dr. Matt Nolan,csv,NA,NA
doi:10.18739/A20J93,Dr. Matt Nolan,93roll1,NA,NA
doi:10.18739/A20J93,Dr. Matt Nolan,csv,NA,NA
doi:10.18739/A20K01,Dr. Matt Nolan,missing.csv,NA,NA
doi:10.18739/A20K26B17,Donald Perovich,2003d,NA,NA
doi:10.18739/A20K26B17,Donald Perovich,temperature,NA,NA
doi:10.18739/A20K26B17,Donald Perovich,data.csv,NA,NA
doi:10.18739/A20K26B17,Donald Perovich,2003d,NA,NA
doi:10.18739/A20K26B17,Donald Perovich,mass,NA,NA
doi:10.18739/A20K26B17,Donald Perovich,balance,NA,NA
doi:10.18739/A20K26B17,Donald Perovich,data.csv,NA,NA
doi:10.18739/A20K26B17,Donald Perovich,2003d,NA,NA
doi:10.18739/A20K26B17,Donald Perovich,meteorological,NA,NA
doi:10.18739/A20K26B17,Donald Perovich,data.csv,NA,NA
doi:10.18739/A20K26B17,Donald Perovich,2003d,NA,NA
doi:10.18739/A20K26B17,Donald Perovich,position,NA,NA
doi:10.18739/A20K26B17,Donald Perovich,data.csv,NA,NA
doi:10.18739/A20K26C25,Paul Arthur Berkman,2009,NA,NA
doi:10.18739/A20K26C25,Paul Arthur Berkman,09,NA,NA
doi:10.18739/A20K26C25,Paul Arthur Berkman,01,NA,NA
doi:10.18739/A20K26C25,Paul Arthur Berkman,p0001,NA,NA
doi:10.18739/A20K26C25,Paul Arthur Berkman,csv,NA,NA
doi:10.18739/A20N94,Dr. Matt Nolan,76roll1,NA,NA
doi:10.18739/A20N94,Dr. Matt Nolan,csv,NA,NA
doi:10.18739/A20P0WQ64,Donald Perovich,2015h,NA,NA
doi:10.18739/A20P0WQ64,Donald Perovich,temperature,NA,NA
doi:10.18739/A20P0WQ64,Donald Perovich,data.csv,NA,NA
doi:10.18739/A20P0WQ64,Donald Perovich,2015h,NA,NA
doi:10.18739/A20P0WQ64,Donald Perovich,mass,NA,NA
doi:10.18739/A20P0WQ64,Donald Perovich,balance,NA,NA
doi:10.18739/A20P0WQ64,Donald Perovich,data.csv,NA,NA
doi:10.18739/A20P0WQ64,Donald Perovich,2015h,NA,NA
doi:10.18739/A20P0WQ64,Donald Perovich,meteorological,NA,NA
doi:10.18739/A20P0WQ64,Donald Perovich,data.csv,NA,NA
doi:10.18739/A20P0WQ64,Donald Perovich,2015h,NA,NA
doi:10.18739/A20P0WQ64,Donald Perovich,position,NA,NA
doi:10.18739/A20P0WQ64,Donald Perovich,data.csv,NA,NA
doi:10.18739/A20P0WQ9K,Kevin Arrigo,a14801avg.cnv,NA,NA
doi:10.18739/A20P0WQ9K,Kevin Arrigo,b14901avg.cnv,NA,NA
doi:10.18739/A20P0WQ9K,Kevin Arrigo,c15001avg.cnv,NA,NA
doi:10.18739/A20P0WQ9K,Kevin Arrigo,d15101avg.cnv,NA,NA
doi:10.18739/A20P0WQ9K,Kevin Arrigo,e15601avg.cnv,NA,NA
doi:10.18739/A20P0WQ9K,Kevin Arrigo,f15501avg.cnv,NA,NA
doi:10.18739/A20P0WQ9K,Kevin Arrigo,g15401avg.cnv,NA,NA
doi:10.18739/A20P0WQ9K,Kevin Arrigo,h15301avg.cnv,NA,NA
doi:10.18739/A20P0WQ9K,Kevin Arrigo,i15201avg.cnv,NA,NA
doi:10.18739/A20P0WQ9K,Kevin Arrigo,station,NA,NA
doi:10.18739/A20P0WQ9K,Kevin Arrigo,table,NA,NA
doi:10.18739/A20P0WQ9K,Kevin Arrigo,dbo5,NA,NA
doi:10.18739/A20P0WQ9K,Kevin Arrigo,csv,NA,NA
doi:10.18739/A20P0WQ9K,Kevin Arrigo,dbo,NA,NA
doi:10.18739/A20P0WQ9K,Kevin Arrigo,station,NA,NA
doi:10.18739/A20P0WQ9K,Kevin Arrigo,coordinates.csv,NA,NA
doi:10.18739/A20P0WR0P,Giacomo DiTullio,mjolnir,NA,NA
doi:10.18739/A20P0WR0P,Giacomo DiTullio,ctd,NA,NA
doi:10.18739/A20P0WR0P,Giacomo DiTullio,0911,NA,NA
doi:10.18739/A20P0WR0P,Giacomo DiTullio,csv,NA,NA
doi:10.18739/A20P0WR15,Michael Gooseff,kup,NA,NA
doi:10.18739/A20P0WR15,Michael Gooseff,aufeis,NA,NA
doi:10.18739/A20P0WR15,Michael Gooseff,well,NA,NA
doi:10.18739/A20P0WR15,Michael Gooseff,data.csv,NA,NA
doi:10.18739/A20P0WR15,Michael Gooseff,kup,NA,NA
doi:10.18739/A20P0WR15,Michael Gooseff,afeis,NA,NA
doi:10.18739/A20P0WR15,Michael Gooseff,met,NA,NA
doi:10.18739/A20P0WR15,Michael Gooseff,station,NA,NA
doi:10.18739/A20P0WR15,Michael Gooseff,data.csv,NA,NA
doi:10.18739/A20P0WR15,Michael Gooseff,stream,NA,NA
doi:10.18739/A20P0WR15,Michael Gooseff,channel,NA,NA
doi:10.18739/A20P0WR15,Michael Gooseff,data.csv,NA,NA
doi:10.18739/A20P0WR15,Michael Gooseff,location,NA,NA
doi:10.18739/A20P0WR15,Michael Gooseff,data,NA,NA
doi:10.18739/A20P0WR15,Michael Gooseff,for,NA,NA
doi:10.18739/A20P0WR15,Michael Gooseff,kup,NA,NA
doi:10.18739/A20P0WR15,Michael Gooseff,aufeis,NA,NA
doi:10.18739/A20P0WR15,Michael Gooseff,instruments.csv,NA,NA
doi:10.18739/A20P0WR53,Von P. Walden,smtsondewnpnx1,NA,NA
doi:10.18739/A20P0WR53,Von P. Walden,b1,NA,NA
doi:10.18739/A20P0WR53,Von P. Walden,20190225,NA,NA
doi:10.18739/A20P0WR53,Von P. Walden,231722,NA,NA
doi:10.18739/A20P0WR53,Von P. Walden,cdf,NA,NA
doi:10.18739/A20P2T,Richard Krishfield,itp41final.zip,NA,NA
doi:10.18739/A20P2T,Richard Krishfield,itp41rawlocs.dat,NA,NA
doi:10.18739/A20R8S,Dr. Matt Nolan,77roll2,NA,NA
doi:10.18739/A20R8S,Dr. Matt Nolan,csv,NA,NA
doi:10.18739/A20R9M41W,Graham Colby,porewater.txt,NA,NA
doi:10.18739/A20R9M41W,Graham Colby,loss,NA,NA
doi:10.18739/A20R9M41W,Graham Colby,on,NA,NA
doi:10.18739/A20R9M41W,Graham Colby,ignition,NA,NA
doi:10.18739/A20R9M41W,Graham Colby,oc,NA,NA
doi:10.18739/A20R9M41W,Graham Colby,carbonates.txt,NA,NA
doi:10.18739/A20R9M41W,Graham Colby,microprobe.txt,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,tsp,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,northamerica,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,occasional,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,2017,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,sitesroster.xlsx,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,us,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,blk,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,001,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,2017,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,08,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,15,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,csv,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,us,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,brw,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,101,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,2017,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,08,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,28,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,csv,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,us,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,brw,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,102,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,2017,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,08,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,08,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,csv,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,us,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,bzc,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,101,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,2017,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,08,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,18,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,csv,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,us,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,bzc,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,201,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,2017,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,08,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,18,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,csv,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,us,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,cft,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,001,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,2017,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,07,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,11,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,csv,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,us,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,chs,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,101,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,2017,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,07,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,11,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,csv,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,us,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,cpt,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,101,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,2017,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,08,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,20,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,csv,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,us,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,dhs,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,101,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,2017,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,07,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,12,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,csv,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,us,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,fbf,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,101,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,2017,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,07,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,12,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,csv,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,us,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,gkn,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,101,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,2017,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,07,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,10,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,csv,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,us,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,glk,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,101,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,2017,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,07,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,11,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,csv,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,us,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,hly,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,001,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,2017,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,04,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,21,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,csv,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,us,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,hrp,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,401,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,2017,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,08,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,16,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,csv,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,us,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,hvy,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,001,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,2017,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,07,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,12,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,csv,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,us,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,ktk,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,001,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,2017,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,08,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,01,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,csv,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,us,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,kzb,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,001,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,2017,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,07,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,17,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,csv,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,us,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,lgd,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,101,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,2017,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,07,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,13,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,csv,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,us,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,nom,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,001,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,2017,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,07,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,18,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,csv,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,us,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,olm,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,101,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,2017,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,07,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,10,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,csv,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,us,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,tlk,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,001,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,2017,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,07,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,11,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,csv,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,us,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,uaf,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,001,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,2017,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,10,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,21,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,csv,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,us,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,uaf,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,002,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,2017,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,10,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,21,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,csv,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,us,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,wdk,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,101,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,2017,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,08,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,24,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,csv,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,us,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,yub,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,001,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,2017,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,07,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,13,NA,NA
doi:10.18739/A20R9M42C,Vladimir Romanovsky,csv,NA,NA
doi:10.18739/A20R9M45T,Matthew Shupe,smtvceil25kx1,NA,NA
doi:10.18739/A20R9M45T,Matthew Shupe,b1.20110503.000008,NA,NA
doi:10.18739/A20R9M45T,Matthew Shupe,cdf,NA,NA
doi:10.18739/A20R9M47S,Vladimir Romanovsky,tsp,NA,NA
